time energy SvN maxBondDim localEnergy 
0.67 -12.4579 0.0888848 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408297 -0.398334 -0.426441 -0.323266 -0.568553 0.0385539 -0.568553 -0.323267 -0.426441 -0.398334 -0.408297 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.68 -12.4587 0.0891715 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408298 -0.398326 -0.426465 -0.322806 -0.568926 0.0376828 -0.568925 -0.322807 -0.426465 -0.398326 -0.408298 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.69 -12.4594 0.0894717 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408298 -0.398317 -0.426489 -0.32234 -0.569279 0.0367952 -0.569279 -0.322341 -0.426489 -0.398317 -0.408298 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.7 -12.46 0.0897856 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408298 -0.398309 -0.426514 -0.32187 -0.569606 0.0358903 -0.569605 -0.321871 -0.426514 -0.398309 -0.408298 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.71 -12.4606 0.0901136 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408298 -0.3983 -0.426539 -0.321395 -0.569899 0.034967 -0.569898 -0.321396 -0.426538 -0.3983 -0.408298 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.72 -12.4611 0.0904561 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408298 -0.39829 -0.426563 -0.320917 -0.570151 0.034024 -0.57015 -0.320918 -0.426563 -0.39829 -0.408298 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.73 -12.4616 0.0908135 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408299 -0.39828 -0.426587 -0.320436 -0.57036 0.03306 -0.570359 -0.320437 -0.426586 -0.39828 -0.408299 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.74 -12.4619 0.091186 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408299 -0.398269 -0.426609 -0.319952 -0.570525 0.0320735 -0.570524 -0.319953 -0.426609 -0.398269 -0.408299 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.75 -12.4622 0.0915742 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408299 -0.398258 -0.426631 -0.319465 -0.570649 0.0310634 -0.570648 -0.319466 -0.42663 -0.398258 -0.408299 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.76 -12.4625 0.0919784 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408299 -0.398247 -0.42665 -0.318976 -0.570737 0.0300287 -0.570737 -0.318977 -0.42665 -0.398247 -0.408299 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.77 -12.4627 0.092399 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.4083 -0.398235 -0.426668 -0.318484 -0.570795 0.0289685 -0.570795 -0.318485 -0.426668 -0.398235 -0.4083 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.78 -12.4629 0.0928365 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.4083 -0.398222 -0.426684 -0.31799 -0.570829 0.0278823 -0.570828 -0.317991 -0.426684 -0.398223 -0.4083 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.79 -12.463 0.0932914 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.4083 -0.398209 -0.426698 -0.317493 -0.570843 0.0267697 -0.570843 -0.317494 -0.426698 -0.398209 -0.4083 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.8 -12.4632 0.0937639 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405278 -0.408301 -0.398196 -0.42671 -0.316995 -0.570842 0.0256305 -0.570842 -0.316996 -0.426709 -0.398196 -0.408301 -0.405278 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.81 -12.4633 0.0942547 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405277 -0.408301 -0.398182 -0.426719 -0.316494 -0.570829 0.0244647 -0.570828 -0.316495 -0.426719 -0.398182 -0.408301 -0.405277 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.82 -12.4634 0.0947642 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405277 -0.408302 -0.398167 -0.426727 -0.315991 -0.570806 0.0232721 -0.570805 -0.315992 -0.426726 -0.398167 -0.408302 -0.405277 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.83 -12.4635 0.0952929 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405277 -0.408302 -0.398152 -0.426732 -0.315486 -0.570775 0.0220529 -0.570774 -0.315487 -0.426732 -0.398152 -0.408302 -0.405277 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.84 -12.4637 0.0958411 11 -0.491954 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405277 -0.408303 -0.398136 -0.426735 -0.314979 -0.570736 0.0208072 -0.570736 -0.31498 -0.426735 -0.398136 -0.408302 -0.405277 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.85 -12.4638 0.0964095 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405277 -0.408303 -0.398119 -0.426736 -0.31447 -0.570692 0.0195351 -0.570691 -0.314472 -0.426736 -0.39812 -0.408303 -0.405277 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.86 -12.464 0.0969985 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405277 -0.408304 -0.398102 -0.426736 -0.31396 -0.570642 0.0182368 -0.570642 -0.313961 -0.426735 -0.398103 -0.408304 -0.405277 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.87 -12.4641 0.0976086 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405277 -0.408304 -0.398085 -0.426733 -0.313447 -0.570587 0.0169125 -0.570587 -0.313448 -0.426733 -0.398085 -0.408304 -0.405277 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.88 -12.4643 0.0982403 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405277 -0.408305 -0.398066 -0.426728 -0.312932 -0.570528 0.0155624 -0.570527 -0.312933 -0.426728 -0.398066 -0.408305 -0.405277 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414347 -0.377378 -0.491957 
0.89 -12.4644 0.098894 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405276 -0.408305 -0.398047 -0.426722 -0.312415 -0.570464 0.0141867 -0.570463 -0.312417 -0.426722 -0.398048 -0.408305 -0.405276 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.9 -12.4646 0.0995704 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405276 -0.408306 -0.398028 -0.426714 -0.311897 -0.570395 0.0127855 -0.570395 -0.311898 -0.426714 -0.398028 -0.408306 -0.405276 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.91 -12.4648 0.10027 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405276 -0.408307 -0.398007 -0.426704 -0.311376 -0.570323 0.0113592 -0.570323 -0.311377 -0.426704 -0.398008 -0.408307 -0.405276 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.92 -12.465 0.100993 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405276 -0.408307 -0.397986 -0.426693 -0.310853 -0.570247 0.00990799 -0.570246 -0.310854 -0.426693 -0.397987 -0.408307 -0.405276 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.93 -12.4652 0.10174 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405276 -0.408308 -0.397965 -0.42668 -0.310328 -0.570167 0.00843204 -0.570166 -0.310329 -0.42668 -0.397965 -0.408308 -0.405276 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377378 -0.491957 
0.94 -12.4654 0.102512 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405275 -0.408309 -0.397942 -0.426666 -0.3098 -0.570083 0.00693161 -0.570083 -0.309802 -0.426666 -0.397942 -0.408309 -0.405275 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
0.95 -12.4656 0.103308 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405275 -0.40831 -0.397919 -0.42665 -0.309271 -0.569996 0.00540695 -0.569995 -0.309272 -0.42665 -0.397919 -0.40831 -0.405275 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
0.96 -12.4658 0.104131 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405275 -0.40831 -0.397895 -0.426634 -0.308739 -0.569905 0.00385831 -0.569905 -0.30874 -0.426633 -0.397895 -0.40831 -0.405275 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
0.97 -12.466 0.104979 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405274 -0.408311 -0.397871 -0.426616 -0.308205 -0.569811 0.00228594 -0.569811 -0.308206 -0.426615 -0.397871 -0.408311 -0.405274 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
0.98 -12.4663 0.105854 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405274 -0.408312 -0.397845 -0.426597 -0.307668 -0.569713 0.000690086 -0.569713 -0.307669 -0.426596 -0.397845 -0.408312 -0.405274 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
0.99 -12.4665 0.106756 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405274 -0.408313 -0.397819 -0.426576 -0.307128 -0.569613 -0.000928983 -0.569612 -0.30713 -0.426576 -0.397819 -0.408313 -0.405274 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
1 -12.4668 0.107685 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405274 -0.408314 -0.397792 -0.426555 -0.306586 -0.569509 -0.00257101 -0.569509 -0.306588 -0.426555 -0.397793 -0.408314 -0.405274 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
1.01 -12.467 0.108643 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405273 -0.408315 -0.397765 -0.426534 -0.306042 -0.569402 -0.00423573 -0.569402 -0.306043 -0.426533 -0.397765 -0.408315 -0.405273 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
1.02 -12.4673 0.109629 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405273 -0.408316 -0.397736 -0.426511 -0.305494 -0.569293 -0.00592288 -0.569292 -0.305496 -0.42651 -0.397736 -0.408316 -0.405273 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
1.03 -12.4676 0.110644 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405272 -0.408317 -0.397707 -0.426488 -0.304944 -0.56918 -0.00763218 -0.56918 -0.304946 -0.426487 -0.397707 -0.408317 -0.405272 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
1.04 -12.4679 0.111688 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.40631 -0.405272 -0.408318 -0.397677 -0.426464 -0.304391 -0.569065 -0.00936337 -0.569065 -0.304392 -0.426463 -0.397677 -0.408318 -0.405272 -0.40631 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
1.05 -12.4682 0.112763 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405272 -0.408319 -0.397646 -0.426439 -0.303834 -0.568948 -0.0111162 -0.568947 -0.303836 -0.426439 -0.397646 -0.408319 -0.405272 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
1.06 -12.4685 0.113867 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405271 -0.40832 -0.397614 -0.426415 -0.303275 -0.568827 -0.0128903 -0.568827 -0.303277 -0.426414 -0.397614 -0.40832 -0.405271 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
1.07 -12.4688 0.115002 11 -0.491953 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405271 -0.408321 -0.397582 -0.42639 -0.302712 -0.568705 -0.0146854 -0.568704 -0.302714 -0.426389 -0.397582 -0.408321 -0.405271 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
1.08 -12.4691 0.116169 11 -0.491952 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.40527 -0.408322 -0.397548 -0.426365 -0.302146 -0.56858 -0.0165013 -0.56858 -0.302148 -0.426364 -0.397548 -0.408322 -0.40527 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403257 -0.414348 -0.377377 -0.491957 
1.09 -12.4694 0.117367 11 -0.491952 -0.377379 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.40527 -0.408324 -0.397514 -0.426339 -0.301577 -0.568453 -0.0183377 -0.568453 -0.301579 -0.426339 -0.397514 -0.408324 -0.40527 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.1 -12.4698 0.118597 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405269 -0.408325 -0.397479 -0.426314 -0.301004 -0.568324 -0.0201943 -0.568324 -0.301006 -0.426313 -0.397479 -0.408325 -0.405269 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.11 -12.4701 0.119859 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405269 -0.408326 -0.397443 -0.426289 -0.300428 -0.568193 -0.0220707 -0.568192 -0.300429 -0.426288 -0.397443 -0.408326 -0.405269 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.12 -12.4705 0.121155 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405268 -0.408327 -0.397406 -0.426264 -0.299848 -0.56806 -0.0239668 -0.56806 -0.299849 -0.426263 -0.397406 -0.408327 -0.405268 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.13 -12.4708 0.122483 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405267 -0.408329 -0.397368 -0.426239 -0.299264 -0.567925 -0.0258821 -0.567925 -0.299265 -0.426238 -0.397368 -0.408329 -0.405267 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.14 -12.4712 0.123845 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405267 -0.40833 -0.397329 -0.426215 -0.298676 -0.567789 -0.0278164 -0.567789 -0.298677 -0.426214 -0.39733 -0.40833 -0.405267 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.15 -12.4715 0.125241 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405266 -0.408331 -0.39729 -0.426191 -0.298084 -0.567651 -0.0297695 -0.567651 -0.298085 -0.42619 -0.39729 -0.408331 -0.405266 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.16 -12.4719 0.126672 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405265 -0.408333 -0.397249 -0.426168 -0.297488 -0.567512 -0.0317409 -0.567512 -0.297489 -0.426167 -0.397249 -0.408333 -0.405265 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.17 -12.4723 0.128136 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405265 -0.408334 -0.397208 -0.426145 -0.296887 -0.567371 -0.0337304 -0.567371 -0.296889 -0.426145 -0.397208 -0.408334 -0.405265 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.18 -12.4727 0.129636 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405264 -0.408336 -0.397165 -0.426124 -0.296282 -0.567229 -0.0357377 -0.567229 -0.296284 -0.426123 -0.397165 -0.408336 -0.405264 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.19 -12.4731 0.131171 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405263 -0.408337 -0.397122 -0.426103 -0.295673 -0.567087 -0.0377624 -0.567087 -0.295675 -0.426102 -0.397122 -0.408337 -0.405263 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.2 -12.4735 0.132742 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405262 -0.408339 -0.397077 -0.426083 -0.295059 -0.566943 -0.0398043 -0.566943 -0.295061 -0.426082 -0.397078 -0.408339 -0.405262 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.21 -12.4739 0.134348 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405261 -0.40834 -0.397032 -0.426065 -0.294441 -0.566798 -0.041863 -0.566798 -0.294442 -0.426064 -0.397032 -0.40834 -0.405261 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.22 -12.4743 0.13599 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.40526 -0.408342 -0.396986 -0.426047 -0.293817 -0.566653 -0.0439383 -0.566653 -0.293819 -0.426046 -0.396986 -0.408342 -0.40526 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.23 -12.4747 0.137669 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405259 -0.408343 -0.396938 -0.426031 -0.293188 -0.566507 -0.0460298 -0.566507 -0.29319 -0.42603 -0.396939 -0.408343 -0.405259 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.24 -12.4751 0.139384 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405258 -0.408345 -0.39689 -0.426016 -0.292554 -0.56636 -0.0481372 -0.56636 -0.292556 -0.426015 -0.39689 -0.408345 -0.405258 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.25 -12.4756 0.141136 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405257 -0.408347 -0.39684 -0.426003 -0.291914 -0.566213 -0.0502602 -0.566213 -0.291916 -0.426002 -0.396841 -0.408347 -0.405257 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.26 -12.476 0.142925 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405256 -0.408348 -0.39679 -0.425991 -0.291268 -0.566066 -0.0523984 -0.566066 -0.29127 -0.42599 -0.39679 -0.408348 -0.405256 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491957 
1.27 -12.4764 0.144751 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405255 -0.40835 -0.396738 -0.425981 -0.290616 -0.565918 -0.0545516 -0.565918 -0.290618 -0.42598 -0.396738 -0.40835 -0.405255 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491958 
1.28 -12.4769 0.146614 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405254 -0.408352 -0.396685 -0.425973 -0.289957 -0.56577 -0.0567194 -0.56577 -0.289958 -0.425972 -0.396685 -0.408352 -0.405254 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491958 
1.29 -12.4773 0.148515 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405253 -0.408354 -0.39663 -0.425966 -0.289289 -0.565621 -0.0589015 -0.565621 -0.289291 -0.425965 -0.396631 -0.408354 -0.405253 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491958 
1.3 -12.4777 0.150454 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405252 -0.408356 -0.396574 -0.42596 -0.288613 -0.565472 -0.0610975 -0.565472 -0.288615 -0.425959 -0.396575 -0.408356 -0.405252 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491958 
1.31 -12.4781 0.15243 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.40525 -0.408358 -0.396516 -0.425956 -0.287927 -0.565322 -0.0633073 -0.565323 -0.287928 -0.425955 -0.396517 -0.408357 -0.40525 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491958 
1.32 -12.4785 0.154444 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405249 -0.408359 -0.396456 -0.425954 -0.287229 -0.565172 -0.0655303 -0.565172 -0.28723 -0.425953 -0.396457 -0.408359 -0.405249 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491958 
1.33 -12.4789 0.156496 11 -0.491952 -0.37738 -0.414347 -0.403257 -0.406915 -0.405777 -0.406177 -0.405958 -0.406311 -0.405248 -0.408361 -0.396393 -0.425952 -0.286518 -0.56502 -0.0677664 -0.565021 -0.286519 -0.425951 -0.396394 -0.408361 -0.405248 -0.406311 -0.405958 -0.406177 -0.405777 -0.406915 -0.403256 -0.414348 -0.377377 -0.491958 
